Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
52,0.0,0.0,1.4752311231614705,1.4752311231614705,0.011427278596628235,0.005713639298314118,13.104082396223575,0.05471778210992251,60.19515697163616,73.29923936785973,0.3060704051822396,0.2513526230723171,46.49730089294628,0.10200196402194142,85.9429241428904,146.46529390414432,0.29053650017806953,0.1885345361561281,2.012619221360301,0.0014006584194501573,137.6829557196174,178.38492533873742,0.0972194745654685,0.09581881614601835,13.578449985012412,0.009038901668646654,187.7918008893419,201.37025087435433,0.1340481349972239,0.12500923332857725,0.8671875
53,0.0,0.0,1.6705404680446034,1.6705404680446034,0.014564678020727228,0.007282339010363614,15.96496915354693,0.07775136879483115,58.93567602181117,74.90064517535811,0.36477537976991486,0.28702401097508373,44.613975756837235,0.10939748693934435,80.78925141294735,123.96166299053068,0.30750000809680567,0.19810252115746133,11.367700222425928,0.0075493775594403095,101.69523041463661,145.74426479551113,0.07508596590822511,0.0675365883487848,0.7345828427157054,0.0005253684608262348,169.62109008336444,170.35567292608013,0.12183717407191043,0.12131180561108419,0.853515625
54,0.0,0.0,1.559381106558672,1.559381106558672,0.013701197513747269,0.006850598756873634,12.85333778324238,0.060436983757940675,58.19151096344219,71.04484874668456,0.3340561371838149,0.2736191534258742,35.46135749489428,0.09797550956905027,82.67880884250667,121.2078104255354,0.3264072166201128,0.22843170705106253,6.6699395335461125,0.004692908121817274,134.17887504976687,167.423887310995,0.0990999307537868,0.09440702263196953,6.392683615362538,0.0038396138842917995,227.39394159642626,233.7866252117888,0.1404183948612324,0.1365787809769406,0.837890625
55,0.0,0.0,1.5371130993528113,1.5371130993528113,0.012831137948265825,0.006415568974132912,10.106125858728774,0.04613516979763587,61.344110686841866,71.45023654557063,0.3261753159608673,0.2800401461632314,32.36968745389216,0.07599593938350523,86.30187004112237,125.47747165858279,0.2786111698725371,0.2026152304890318,2.4009200297194817,0.0018006318007873,151.57254678003207,206.76073702597523,0.11547636630258766,0.11367573450180037,1.4639005918146633,0.0009785540812031889,154.03934297283342,155.50324356464807,0.10394717679695091,0.10296862271574772,0.84375
56,0.0,0.0,1.4155422110333291,1.4155422110333291,0.012930584669164904,0.006465292334582452,15.887636521912434,0.07795022377362679,60.16114917399121,76.04878569590365,0.373121568745123,0.2951713449714962,46.674835402754766,0.11325231297234939,69.46341834818396,129.2777877712708,0.2817990839896385,0.16854677101728913,3.404461141922237,0.0030977326600632998,155.0187152385169,173.7930657753342,0.14414987486318168,0.14105214220311837,6.000062831791536,0.005245383614701984,153.3195989155297,159.31966174732125,0.1392806653292554,0.1340352817145534,0.853515625
57,0.0,0.0,1.5099276961178267,1.5099276961178267,0.013613417611079913,0.006806708805539957,13.980408285107067,0.06006904620603797,60.507416701309495,74.48782498641657,0.320048778951813,0.259979732745775,43.53998224687421,0.12343979127198064,84.53799449575423,131.22211310539794,0.3631126587513172,0.23967286747933658,10.71539308494539,0.009057125796525744,141.99513928407893,182.94234424572068,0.12907771942252727,0.12002059362600152,19.07682391984292,0.019483865358632214,169.86623029256202,188.94305421240495,0.19297452470031276,0.17349065934168056,0.8359375
58,0.0,0.0,1.4241359209187103,1.4241359209187103,0.011718366992561848,0.005859183496280924,12.546096133923157,0.050407401819932945,60.976258738420064,73.52235487234321,0.2953963404422777,0.24498893862234478,26.652164224800476,0.06767609023980299,78.46037168828092,114.18695299636003,0.26690535919664077,0.19922926895683774,15.520035856048246,0.014716021890148402,155.81204245796886,243.69963923917015,0.1624562364635982,0.1477402145734498,2.6120339399097827,0.0018470437626870561,195.8621095423643,198.47414348227406,0.14034673254906171,0.13849968878637464,0.833984375
59,0.0,0.0,1.4533642398347297,1.4533642398347297,0.012535906558116573,0.006267953279058287,16.011884433046543,0.06986401270587582,62.8332206769818,78.84510511002834,0.34402168265931315,0.2741576699534373,40.19981816945405,0.09819817263499203,79.06468485764672,126.28508376988533,0.2913335629557855,0.1931353903207935,4.052137129483217,0.003618022961735421,151.08362649808893,198.10827946235506,0.13851573553792768,0.13489771257619226,2.5872485979753375,0.002353657336895084,189.3176382221968,191.90488682017215,0.17457864126538972,0.17222498392849464,0.861328125
60,0.0013649294933202327,1.1591964694951167e-05,1.5470574679593645,1.5484223974526847,0.013150318644284729,0.006569363339794889,15.793535956727228,0.06863688028116902,64.55893574137471,80.35247169810194,0.34920254687421537,0.2805656665930463,39.43312519585015,0.09942180792418139,83.44019438970417,119.37774008812262,0.30979760082843116,0.2103757929042498,6.878009954323484,0.006274835721214823,126.16436874202911,176.80964081803262,0.12137508898987565,0.11510025326866082,10.614365668656925,0.007394693984603769,252.8380907719692,263.4524564406261,0.1835390220843118,0.17614432809970804,0.82421875
61,0.0,0.0,1.4611865697425506,1.4611865697425506,0.01197379994424058,0.00598689997212029,11.23495292451398,0.04459429503743778,60.26293182704585,71.49788475155984,0.2837927126696627,0.239198417632225,44.325217198129394,0.11350819562627056,83.21472739607448,122.70441575433941,0.32660480638938755,0.21309661076311698,2.786752337954628,0.0026761225003529426,115.69690545829621,146.97816206877943,0.1137800364367462,0.11110391393639325,5.357803615676456,0.0036873266440140746,153.469280682858,158.82708429853446,0.10930735460544011,0.10562002796142604,0.84375
62,0.0,0.0,1.4077466583198512,1.4077466583198512,0.01174523910299011,0.005872619551495055,25.42774879088979,0.10690426069406696,63.294735771481406,88.72248456237119,0.37301027696479616,0.26610601627072916,33.080961717713265,0.08355591917864254,86.3381243315768,124.54403951978492,0.301628821660859,0.21807290248221647,11.594292205510701,0.008879929047432482,131.63122009576284,170.24559851627376,0.10969469843212874,0.10081476938469626,17.077794632390507,0.014192841704782267,214.6191918513716,231.6969864837621,0.19255639989967516,0.17836355819489288,0.857421875
63,0.0,0.0,1.6200635908828422,1.6200635908828422,0.01387477852807565,0.006937389264037825,13.661987144596802,0.05827443741616213,62.919050847207515,76.58103799180431,0.32665210840013864,0.2683776709839765,41.22306874942934,0.099984425974189,76.89185742400811,132.0565461431976,0.2864816582243975,0.18649723225020848,3.9104234778961695,0.004382507128130713,146.18149296529717,193.53468214808063,0.16821167768790687,0.16382917055977617,4.107113465116444,0.003022827846212125,190.91030118727568,195.01741465239212,0.14353245327027603,0.1405096254240639,0.826171875
64,0.0,0.0,1.6269593943849572,1.6269593943849572,0.013980520222949997,0.006990260111474998,16.237722624253415,0.07766880720649372,60.921759479914975,77.15948210416839,0.36907176445730794,0.2914029572508142,43.0931615867491,0.09619149087406256,90.51833496998512,146.08795830329584,0.2982442823517258,0.20205279147766322,2.6647628561830987,0.0022808955576326864,171.93704593786896,258.1236593621022,0.14944988035574033,0.14716898479810764,0.0,0.0,181.12874849684172,181.12874849684172,0.1276771952954509,0.1276771952954509,0.849609375
65,0.0,0.0,1.4671907323991087,1.4671907323991087,0.012647177960652133,0.006323588980326067,16.041887310875346,0.0710310612395545,63.677839283030536,79.71972659390589,0.35298694423899957,0.281955882999445,38.95500796843941,0.09837656406184034,77.46772189773117,124.34299076815412,0.2940127275089477,0.19563616344710735,11.168978949850226,0.008837886582833855,124.53106624439297,167.32311855398567,0.10737790930550838,0.09854002272267452,4.53799075151191,0.0038964658665079956,174.7330621527185,179.27105290423043,0.15392793347178102,0.15003146760527303,0.859375
66,0.0,0.0,1.5106852832049384,1.5106852832049384,0.011901342911533374,0.005950671455766687,9.330145423518896,0.039192509219078873,60.64099001600275,69.97113543952165,0.29392300401557775,0.2547304947964989,36.41380288318909,0.08180331473053376,75.5621690023048,117.57605480909108,0.251553118464188,0.16974980373365425,11.271442172071879,0.00884507811196797,135.11184230690097,184.23746270036565,0.11487186517365974,0.10602678706169177,18.54332164874891,0.011698317319391993,170.97140201215336,189.5147236609023,0.1195580498508852,0.1078597325314932,0.86328125
67,0.0,0.0,1.490162418233112,1.490162418233112,0.012586993414307877,0.006293496707153939,7.608096430719328,0.032633811014886,57.000287517087095,64.60838394780643,0.2771281635202096,0.2444943525053236,32.85146842682913,0.08454692618305373,80.32383213304252,127.78461287794319,0.29126928689634723,0.20672236071329353,8.587186281277278,0.008358365020675242,139.42966344624216,165.48425347500438,0.14407267045440425,0.135714305433729,0.751419764231994,0.00044627602109625713,221.72571133176044,222.47713109599243,0.1321314843932907,0.13168520837219444,0.845703125
68,0.0,0.0,1.4867596525296287,1.4867596525296287,0.013654072248383444,0.006827036124191722,13.790768675030181,0.0672835420976756,64.02596963400455,77.81673830903473,0.379658734860788,0.3123751927631124,41.38875442720521,0.1031926168391094,77.86159836986363,131.58894207977423,0.2973212442466704,0.194128627407561,9.745437702282752,0.00891503380839078,142.56807488576825,172.28880470740646,0.13933495402460602,0.13041992021621523,13.984987585776846,0.012291634394352218,182.65298176173755,196.6379693475144,0.17282832840878948,0.16053669401443726,0.845703125
69,0.0,0.0,1.5393480730927294,1.5393480730927294,0.013278563050314081,0.006639281525157041,14.114668402110171,0.06373085726993895,59.10167602715566,73.21634442926583,0.33058802826360645,0.2668571709936675,36.75764369055095,0.08855803832443207,76.33539530569033,113.45407024253075,0.27246843584345953,0.18391039751902744,4.003843116934501,0.004182279260763651,135.1349933843138,182.35714618305545,0.1453397281738386,0.14115744891307497,11.102454064879566,0.00710799098505756,175.03015321029432,186.13260727517388,0.11916544637841262,0.11205745539335506,0.83984375
70,0.0,0.0,1.52492329902524,1.52492329902524,0.013370848827473863,0.006685424413736932,10.402759111280178,0.04827906498136969,59.864893175729115,70.2676522870093,0.3261112282388832,0.27783216325751353,43.47079520429705,0.10720155734890997,80.74882081025487,139.78554870948608,0.3063329351915614,0.1991313778426514,1.956008030667755,0.0017083695710317167,106.02110265231299,109.53720813977691,0.0943067755175597,0.09259840594652799,22.1020807055446,0.017032825293614204,165.7369818516553,187.8390625571999,0.14475695652719411,0.1277241312335799,0.865234375
71,0.0,0.0,1.582284181899484,1.582284181899484,0.012633831075673339,0.0063169155378366695,10.876051388550902,0.044946692957878114,61.54746245171138,72.42351384026229,0.29929956408036235,0.2543528711224842,39.87985767017765,0.097641371354017,79.50517853715905,132.88809632474593,0.2923009091667453,0.1946595378127283,7.134269546150513,0.0051178548414119165,109.42896752796632,175.70009103495394,0.08361805274266662,0.0785001979012547,6.397685658771458,0.004290145008091727,134.6381012291323,141.03578688790375,0.09457544639597358,0.09028530138788185,0.85546875
72,0.0,0.0,1.5705688947124088,1.5705688947124088,0.012105425801739384,0.006052712900869692,14.525590753933603,0.056416563345969666,62.94702827581935,77.47261902975295,0.30089921939227254,0.24448265604630287,37.45331992300202,0.08344592878631525,89.90721465176343,132.9840132346841,0.28375903979037886,0.20031311100406357,6.767926159604896,0.006214963235946936,127.47781539998806,157.10059826049851,0.12327740118606899,0.11706243795012206,4.195135591593995,0.0027787648457538476,175.4167193679041,179.61185495949812,0.11897091227329158,0.11619214742753772,0.845703125
73,0.0,0.0,1.58446460329685,1.58446460329685,0.013329651816436496,0.006664825908218248,15.57492742086371,0.06423416098714678,66.22141704998306,81.79634447084678,0.3373447218676745,0.2731105608805277,48.186228276602925,0.12272157905991452,74.6812972340788,118.75910536467006,0.31292129069119595,0.19019971163128147,1.7619230220290392,0.0016501677254286344,150.35988630973858,156.6993751664238,0.14247302348317584,0.1408228557577472,10.878709668429414,0.008579953351664065,185.7428889255217,196.62159859395112,0.15507391917641594,0.14649396582475188,0.853515625
74,0.0,0.0,1.463440817591411,1.463440817591411,0.012458169320738252,0.006229084660369126,12.581335606422419,0.05438876524662703,63.06798595549846,75.64932156192087,0.32702992116334545,0.27264115591671845,42.73679594963974,0.11440287521526907,86.14957167030218,135.4068238338055,0.3450181676967248,0.23061529248145568,7.416622272576205,0.005919111248963787,118.09955135680417,107.36369983766305,0.10017285065246978,0.094253739403506,7.417499415642981,0.005179834874910117,196.49741709982712,203.91491651547008,0.1423991478656095,0.13721931299069937,0.841796875
75,0.0,0.0,1.5367312579948706,1.5367312579948706,0.012151522009752403,0.006075761004876202,10.008429680578411,0.03864281382112863,56.28319906712466,66.29162874770307,0.25595374592758513,0.21731093210645647,48.340286313613625,0.12094475096636295,86.75536462569855,146.77477278146296,0.33800192562972836,0.2170571746633654,4.261158576173087,0.003948587247589375,191.41056900190043,249.7721765400374,0.18131850162742677,0.17736991437983737,3.107059553118521,0.0018234588448422457,204.89254581597842,207.99960536909694,0.12206998728212297,0.12024652843728072,0.837890625
76,0.0,0.0,1.4914995707007495,1.4914995707007495,0.012155337575869576,0.006077668787934788,12.362081665166274,0.053128713934310325,60.37174849586633,72.73383016103261,0.312589332495745,0.25946061856143465,43.88112912987444,0.1075653626562572,94.52004779782808,151.9274051844412,0.3392613882887962,0.23169602563253905,6.57006392824567,0.004706044613255681,161.484161609365,200.12374232359514,0.12037488393774354,0.11566883932448785,4.564049684974764,0.0030512204383251976,163.47568659468973,168.03973627966448,0.11234020511985804,0.10928898468153285,0.857421875
77,0.0002308446364622796,2.023406639289097e-06,1.517961110572969,1.5181919552094312,0.013307303686858738,0.006652640140109725,17.14791367602391,0.07632697624967424,61.92210366802675,79.07001734405067,0.35194808242585357,0.27562110617617935,53.08645949623762,0.1417756938728004,80.38977211779189,140.71404483651983,0.35646915488773223,0.2146934610149318,12.110157405856349,0.009536764119926005,134.6889508216511,184.5805906998984,0.11560448153251973,0.10606771741259373,10.67656355415832,0.008956142416753422,176.38408582553345,187.06064937969177,0.15691770183509873,0.1479615594183453,0.857421875
78,0.0,0.0,1.5070774982513933,1.5070774982513933,0.013213689493836295,0.006606844746918148,14.168544609248356,0.06381158631144383,62.09001625522982,76.25856086447817,0.3434495124794821,0.2796379261680383,53.271092374227834,0.1286261485612523,80.03432289764652,146.83423723546983,0.32187367265393124,0.1932475240926789,0.8926873862574046,0.0008407766429505726,125.35834011860537,183.5857706373603,0.1189093928162564,0.11806861617330583,6.907664851016866,0.006151105168112313,168.11651783481696,175.02418268583384,0.15585471760474637,0.14970361243663405,0.84765625
79,0.0,0.0,1.5289095754067354,1.5289095754067354,0.012867651313323148,0.006433825656661574,12.029298658888692,0.05398218719579905,58.96417649727559,70.99347515616428,0.3185874068168175,0.2646052196210185,19.071102134100833,0.04514252075727501,78.54578261885965,104.92080336381598,0.2310654211400566,0.1859229003827816,1.544002204183489,0.0012690111636342626,147.8572607666984,192.07868556764961,0.12279248699089047,0.12152347582725621,3.9831920879342677,0.0028809216640088716,172.41696568199575,176.40015776993002,0.12758486782331666,0.12470394615930777,0.83984375
