Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
354,0.0,0.0,1.4843140937429258,1.4843140937429258,0.013410149438459066,0.006705074719229533,22.189558301206635,0.10219437927468034,58.42092196026759,80.61048026147424,0.3712529056023284,0.2690585263276481,45.33668659531718,0.11519937271986518,81.45304498734403,126.7897315826612,0.32216949765251063,0.20697012493264547,5.8995245315755405,0.006246059358150844,188.625946984309,194.52547151588453,0.20595179073456799,0.19970573137641714,8.19115156882807,0.006648759735600141,219.53046517311665,227.7216167419447,0.18484169211097026,0.17819293237537012,0.8515625
355,0.0,0.0,1.5078247053054392,1.5078247053054392,0.01341463755907194,0.00670731877953597,35.50907728003923,0.1690628077609971,64.07770413991126,99.58678141995048,0.4741441392565222,0.3050813314955251,108.0553126348988,0.27788555187770986,107.96297145489635,216.01828408979515,0.5555336301954411,0.2776480783177312,3.637220853380859,0.0025280624101811826,197.88162672136943,201.51884757475028,0.14006634296710718,0.137538280556926,37.56763436135893,0.0319865982624141,156.33963883507272,193.90727319643165,0.16510046888323893,0.13311387062082483,0.869140625
356,0.0,0.0,1.480297095506588,1.480297095506588,0.01203124339580391,0.006015621697901955,18.010633146907722,0.07204787661864569,62.61163028529801,80.62226343220574,0.3225129755905782,0.25046509897193253,78.64631497843021,0.19226080834966644,97.48937672019314,176.13569169862336,0.4305858510280183,0.23832504267835186,20.117744649426555,0.016925707284022474,207.87833561030476,227.99608025973131,0.19182045421233168,0.1748947469283092,25.815006419873008,0.021309204921276116,176.4579402559806,202.2729466758536,0.16696783261025913,0.145658627688983,0.86328125
357,0.0,0.0,1.4419214294697875,1.4419214294697875,0.012438808768471768,0.006219404384235884,24.09326572321549,0.10919812576253231,60.175285241753045,84.26855096496854,0.38193111435417737,0.272732988591645,67.87980424262145,0.1749843650250809,87.3853080882053,155.26511233082675,0.40025111142996345,0.2252667464048825,0.7036059530717986,0.0005808885541481693,174.47546342814826,175.17906938122007,0.144625718252692,0.14404482969854382,38.83710008440539,0.026174236334861503,158.3318697814437,197.16896986584908,0.13288188881131627,0.10670765247645478,0.853515625
358,0.0,0.0,1.6453514887850544,1.6453514887850544,0.014319591622394908,0.007159795811197454,29.09437390547405,0.11572491124526722,68.76077197729539,97.85514588276943,0.3892257007821546,0.2735007895368874,98.03925045833357,0.2716374030357599,83.13744991407184,181.1767003724054,0.5019863794314112,0.23034897639565136,10.584184989891947,0.010794701942121841,153.86901331504467,164.4531983049366,0.16772413377372108,0.15692943183159924,9.94882950766219,0.009132038449789687,213.44424343393317,223.39307294159536,0.20505267779975206,0.19592063934996237,0.861328125
359,0.0,0.0,1.4982056723049053,1.4982056723049053,0.012026771975285046,0.006013385987642523,27.385811633574512,0.11378346880144907,64.1633721869075,91.54918382048201,0.3803715529929794,0.26658808419153035,55.048509113717735,0.14154583293822254,98.05903513839736,153.1075442521151,0.39368432005165677,0.25213848711343423,2.6922445894174634,0.0017728479200579798,166.50748986988611,169.19973445930358,0.111418330447994,0.10964548252793602,0.0,0.0,185.41211342923384,185.41211342923384,0.11628020119386022,0.11628020119386022,0.880859375
360,0.0,0.0,1.3921263860833721,1.3921263860833721,0.01145318487094171,0.005726592435470855,22.73970557904371,0.09390648948492016,62.535914707281854,85.27562028632558,0.35215645655138855,0.2582499670664684,52.82785402497412,0.12817920134661098,101.91850402173216,154.7463580467063,0.375469815153697,0.24729061380708597,10.311577269970847,0.009444470209360166,139.48382938400115,149.79540665397198,0.1371990160770458,0.12775454586768561,33.9643033536394,0.025104882189592642,166.03032302791925,199.99462638155867,0.14782701360258063,0.122722131412988,0.876953125
361,0.0,0.0,1.4914390107247446,1.4914390107247446,0.01239154879556963,0.006195774397784815,18.972609776564425,0.08097164357908883,59.122781062682854,78.09539083924729,0.3332969067869711,0.2523252632078823,71.61567529632825,0.1696723516327855,94.8662714790661,166.48194677539433,0.39443017603205704,0.22475782439927153,5.585201987789737,0.004894211978887858,203.07916628299884,208.66436827078857,0.18284883035395913,0.17795461837507126,10.509170920650165,0.0076741644438986945,171.7640212500787,182.27319217072883,0.13310226477370712,0.1254281003298084,0.84375
362,0.0,0.0,1.5419775830395894,1.5419775830395894,0.013323498736392833,0.006661749368196417,29.1316459593969,0.1322475293546148,56.770085299305876,85.90173125870277,0.38996394992858535,0.25771642057397054,60.99220249584991,0.15027870235276702,80.47572549460463,141.46792799045454,0.34856286169345607,0.19828415934068905,0.29311059780705434,0.0002572202339384515,169.76171495508194,170.05482555288899,0.1492322090648881,0.14897498883094965,37.723427857356995,0.02801135321544474,159.0793914493552,196.8028193067122,0.14613500412106764,0.11812365090562292,0.865234375
363,0.0,0.0,1.4737822235597673,1.4737822235597673,0.013684985049458987,0.006842492524729494,18.820273870467688,0.08976824608121386,55.33771180603312,74.1579856765008,0.3537160167228655,0.26394777064165165,48.200176174156596,0.14073935427174947,93.69255745284563,141.89273362700223,0.41431159160834913,0.27357223733659963,5.655586235792093,0.004718201811293934,182.46017449693113,188.1157607327232,0.15693653779072167,0.15221833597942772,0.0,0.0,184.26668197310457,184.26668197310457,0.13701613887416034,0.13701613887416034,0.859375
364,0.0,0.0,1.4728666305873557,1.4728666305873557,0.011346435957568317,0.005673217978784158,20.382325181751444,0.08218917147513181,61.70797277010384,82.09029795185528,0.3310188368915982,0.2488296654164664,36.974089281367405,0.07788460176104957,96.54957243181175,133.52366171317914,0.2812628362275502,0.20337823446650066,1.3010160202374224,0.0011940941252979484,155.0487030755656,156.34971909580304,0.14350037060282522,0.14230627647752728,0.0,0.0,175.55881254010322,175.55881254010322,0.11094251514575519,0.11094251514575519,0.876953125
365,0.0,0.0,1.5158359848655478,1.5158359848655478,0.013604071390844234,0.006802035695422117,18.714881610125303,0.08069914248378628,62.45031006004977,81.16519167017508,0.34998679146180434,0.26928764897801805,57.44294067026077,0.16815115873964476,86.93865554471093,144.3815962149717,0.4226443218425988,0.254493163102954,6.901885058398226,0.006774893586187233,183.30363007190292,190.20551513030114,0.1867058221935641,0.17993092860737686,5.801163927430198,0.004270818908728187,178.47735674438044,184.27852067181064,0.13566591125554722,0.13139509234681904,0.849609375
366,0.0,0.0,1.4127411570569919,1.4127411570569919,0.01243638071664256,0.00621819035832128,23.846479800176255,0.10045043282853938,75.3966790754535,99.24315887562976,0.41804989029260514,0.31759945746406576,52.73231504016493,0.14778348119494666,88.31313640786284,141.04545144802776,0.39528300257301163,0.247499521378065,12.066239437506516,0.010165516959038645,172.42598599725017,184.4922254347567,0.15543026940424803,0.1452647524452094,13.28241392133652,0.012103593511165736,196.46285970701825,209.74527362835477,0.19113028308866215,0.17902668957749643,0.841796875
367,0.0,0.0,1.53149026894561,1.53149026894561,0.013640288839514252,0.006820144419757126,23.909518555607185,0.10065273060933753,56.5212002080689,80.43071876367608,0.3385919900313982,0.23793925942206068,57.47976339411079,0.1679823365049685,101.15871324363103,158.6384766377418,0.46361467743840873,0.29563234093344026,1.2815650450782134,0.0011592667009109328,199.9633201567096,201.24488520178784,0.18204030691929335,0.18088104021838242,6.266659198975076,0.005341601943267786,156.35130557210783,162.6179647710829,0.13861300081126743,0.13327139886799963,0.837890625
368,0.0,0.0,1.4330840114555152,1.4330840114555152,0.013122139236859499,0.006561069618429749,12.506417287422009,0.054573998110056796,54.31558209564146,66.82199938306347,0.29158979620079817,0.23701579809074136,45.51181806339637,0.12371740515947383,98.80533006755442,144.3171481309508,0.392305643819939,0.2685882386604651,5.466510319943303,0.0065501011252898965,171.75455614967888,177.2210664696222,0.21235044643980247,0.20580034531451258,2.279172701528296,0.001956507431824062,169.49767441765735,171.77684711918565,0.14745818856931409,0.14550168113748999,0.82421875
369,0.0,0.0,1.3672152685646313,1.3672152685646313,0.011543902559151996,0.005771951279575998,16.51312648075912,0.06998552457420407,54.81353045007016,71.32665693082927,0.302294874761893,0.23230935018768886,40.669284239292715,0.1052960241363291,101.59340427493044,142.26268851422316,0.3683294595339852,0.26303343539765617,6.190078760866287,0.005410256257495288,190.91131457020387,197.10139333107014,0.17227067503115687,0.1668604187736616,11.22130253369158,0.008142199502582803,223.6431662770215,234.86446881071308,0.1704181270742239,0.1622759275716411,0.8515625
370,0.0,0.0,1.687889037386608,1.687889037386608,0.015413819728493084,0.007706909864246542,13.830107638202463,0.0638883609072484,54.441924593619056,68.27203223182151,0.31538353490825194,0.2514951740010036,47.41992834911912,0.1302500912404405,99.08490024364437,146.5048285927635,0.40241029364033226,0.27216020239989175,14.13329170152545,0.012604039305914054,187.30403150710575,201.4373232086312,0.1796413739288822,0.16703733462296813,0.0,0.0,190.52531676953038,190.52531676953038,0.16311366713195835,0.16311366713195835,0.830078125
371,0.0,0.0,1.441777633446053,1.441777633446053,0.01291125182666344,0.00645562591333172,28.516223195043427,0.13466535377926095,65.5939039383396,94.11012713338302,0.44442679095144283,0.30976143717218185,67.23796014418376,0.1705228720092994,84.87284120000685,152.1108013441906,0.38576974454944274,0.21524687254014335,10.67919108757217,0.01045987492786542,115.19752118990911,125.87671227748127,0.12329161038101501,0.11283173545314958,10.495480543982826,0.0069756716759313536,226.89058596025453,237.38606650423733,0.15777526845340362,0.15079959677747226,0.859375
372,0.0,0.0,1.4200160546902791,1.4200160546902791,0.012036169111567714,0.006018084555783857,20.225061305830952,0.08671908290429117,57.07836235585786,77.30342366168881,0.3314542242386599,0.24473514133436872,54.278512962281894,0.14017727233744962,87.7094227870722,141.9879357493541,0.3666917248083127,0.22651445247086308,5.021477065904408,0.004073358450135997,190.64960490603187,195.67108197193627,0.1587258977262872,0.15465253927615122,0.5272981073383404,0.0004015495187342398,182.54560868928272,183.07290679662106,0.1394141882824777,0.13901263876374345,0.83984375
373,0.0,0.0,1.530998559796489,1.530998559796489,0.01349044775666676,0.00674522387833338,17.054950563047292,0.07778179478198884,55.77949778044662,72.83444834349392,0.33217300121571164,0.2543912064337228,57.66093381145789,0.15381368995616465,98.30358616830247,155.96451997976035,0.416043874675542,0.26223018471937737,7.419671709310602,0.005618481920373475,164.0479781257877,171.4676498350983,0.1298423876784897,0.12422390575811625,27.73336550474484,0.022432726145439653,147.2771150300643,175.01048053480915,0.14156097217077698,0.11912824602533734,0.875
374,0.0,0.0,1.5313129093492919,1.5313129093492919,0.012831436735387967,0.006415718367693984,18.826962603950303,0.08350085706113969,58.4879379890154,77.3149005929657,0.34290504522247656,0.25940418816133687,48.694240285580356,0.11953916994012247,93.3954852331291,142.08972551870946,0.3488151318495086,0.22927596190938612,2.9339430746199056,0.002112738478627509,133.43208962136242,136.36603269598234,0.09819746229803833,0.09608472381941083,0.0,0.0,200.56121382129024,200.56121382129024,0.15098929709983006,0.15098929709983006,0.869140625
375,0.0,0.0,1.4897127956447236,1.4897127956447236,0.012952588691668095,0.006476294345834048,13.68597419998484,0.05903281582635731,55.85622498796253,69.54219918794736,0.2999619739767228,0.2409291581503655,47.66029507673855,0.12868796014783002,83.0200747389318,130.68036981567033,0.3528511562059234,0.22416319605809334,3.217165641762592,0.0029501985652208556,229.24749572673875,232.46466136850134,0.21317426169519993,0.2102240631299791,8.388153266415678,0.006267626373929607,196.42305250217458,204.81120576859027,0.1530348903007189,0.1467672639267893,0.841796875
376,0.0,0.0,1.4913018534672662,1.4913018534672662,0.012836778471676162,0.006418389235838081,18.303722374113416,0.08246976211630425,60.700396464446364,79.00411883855979,0.3559631616811958,0.2734933995648916,54.09146600180409,0.13095189033014204,98.61363838754359,152.70510438934767,0.3696890389729832,0.23873714864284118,3.9320636367052795,0.0033053014193215728,197.56551763547793,201.4975812721832,0.1693793139947421,0.16607401257542054,0.8043504815016475,0.0006626160238240021,110.47362190170593,111.27797238320757,0.09166970033026219,0.09100708430643818,0.853515625
377,0.0,0.0,1.4508789234551294,1.4508789234551294,0.011722349322769842,0.005861174661384921,23.989313957148365,0.09539638009142112,65.39860667884582,89.38792063599419,0.3554617721792797,0.2600653920878586,79.77579193244664,0.19638542310445403,87.77710429968941,167.55289623213605,0.41246781287722356,0.2160823897727695,2.6009286674099013,0.0023394664607413753,202.12827403025764,204.72920269766755,0.18414849636090894,0.18180902990016756,19.90509276618452,0.014448925900595433,141.8764619009583,161.78155466714284,0.11743575992973128,0.10298683402913585,0.86328125
378,0.0,0.0,1.5513741717053193,1.5513741717053193,0.013441523912006988,0.006720761956003494,16.33325417790236,0.07269264314670171,58.40418175421632,74.73743593211867,0.33262580137050884,0.25993315822380714,42.7219568328496,0.10193709214812771,83.68349418613256,126.40545101898216,0.3016108124204609,0.19967372027233318,13.522748491021268,0.015103266910620026,180.08915071885104,193.6118992098723,0.2162409655685258,0.20113769865790576,2.1900747727330137,0.0015195142966720663,188.65038647521817,190.8404612479512,0.13240863410698925,0.1308891198103172,0.841796875
379,0.0,0.0,1.5120226476376446,1.5120226476376446,0.013604243167962616,0.006802121583981308,23.26932084281767,0.09895669968455693,63.30669644319881,86.57601728601648,0.368179071504862,0.26922237182030506,58.669016802459055,0.17114453159242393,83.46242992504358,142.13144672750263,0.41461441149824135,0.2434698799058174,5.590047492440474,0.005795803304408465,160.41572897137937,166.00577646381984,0.17211603820558158,0.16632023490117312,13.41487429485741,0.010372547033998373,223.32988610820232,236.74476040305973,0.18305398234516324,0.17268143531116487,0.86328125
380,0.0,0.0,1.4564539094131994,1.4564539094131994,0.013280109036791662,0.006640054518395831,27.571359388847302,0.13846570518708076,57.76711417927616,85.33847356812346,0.4285770518438441,0.29011134665676336,43.773194527339854,0.11771183331804858,88.01426322411945,131.78745775145933,0.3543936746622427,0.23668184134419418,0.23974672840400177,0.00018786258770927367,168.55554439959386,168.79529112799784,0.13226591409835725,0.13207805151064797,26.109760696506676,0.015809449320020968,189.36449312179582,215.4742538183025,0.1304695717094627,0.11466012238944172,0.86328125
381,0.0,0.0,1.4146980075161566,1.4146980075161566,0.012531752705383571,0.006265876352691786,20.455920124601345,0.08670880819058005,56.4933783794186,76.94929850401995,0.3261736418475962,0.23946483365701615,63.23712323091247,0.18052367348881884,117.99611819865407,181.23324142956653,0.5173684195228889,0.3368447460340701,8.696206846256864,0.007974139779326926,201.6260202230878,210.32222706934468,0.19285866435803423,0.1848845245787073,33.49434708361514,0.027815755936741637,147.08420212968153,180.5785492132967,0.14996348009975327,0.12214772416301166,0.85546875
