Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
246,0.0,0.0,1.8267788268413239,1.8267788268413239,0.01685420941430983,0.008427104707154916,20.294406476945127,0.10268003277025808,55.55573712358671,75.85014360053185,0.38376560750269084,0.28108557473243273,27.864960403710903,0.055287619848632744,79.59393599870951,112.29844839222724,0.22900454365534,0.17371692380670728,5.039444280225416,0.004999448690699818,165.88944522238378,254.36692036662413,0.2518587421763899,0.24685929348569013,4.344138405972527,0.00474062722873986,104.0962014669186,108.44033987289113,0.11833767248033754,0.11359704525159768,0.9139784946236559
247,0.0,0.0,1.2815544608430072,1.2815544608430072,0.009789652131439638,0.004894826065719819,26.816087311741278,0.10375271876566566,71.31988803941057,98.13597535115184,0.3796927617752899,0.2759400430096242,35.564190699619715,0.08820483804469174,88.18266753636128,119.99819723297887,0.35065325333148123,0.2624484152867895,0.0,0.0,136.4539462697023,81.09545992548391,0.14890807628638147,0.14890807628638147,0.0,0.0,269.8257953687021,269.8257953687021,0.1338421604011419,0.1338421604011419,0.8571428571428571
248,0.0,0.0,1.2468492139193983,1.2468492139193983,0.011132582267137484,0.005566291133568742,19.559096649394043,0.08537700918386289,55.77498766488271,75.33408431427675,0.3288392569273985,0.24346224774353564,37.975513827703466,0.10548753841028741,110.60668883047468,110.93159537864425,0.48953854129388,0.3840510028835926,36.42313752211799,0.032520658501891064,140.05737003261248,224.33989897537762,0.22704478354718619,0.1945241250452951,7.8894339155263475,0.0070441374245770955,210.730969462895,218.62040337842134,0.19519678873073334,0.18815265130615624,0.8666666666666667
249,0.0,0.0,1.3796067673860446,1.3796067673860446,0.011496723061550373,0.005748361530775186,13.300701480457258,0.0541000754661456,53.82527491813271,67.12597639858998,0.27303224527204256,0.21893216980589694,32.79921933300364,0.07483948855744878,124.36124320177491,165.9553091269702,0.48197451094421184,0.4071350223867631,0.0,0.0,107.16092799777608,114.57922641939226,0.1700967111075811,0.1700967111075811,11.008269428729262,0.00982881198993684,154.4922191231901,165.50048855191937,0.147768293349928,0.13793948135999115,0.7976190476190477
250,0.0,0.0,1.534718018592706,1.534718018592706,0.014920869625206864,0.007460434812603432,17.80706068302815,0.07242951269882482,74.32855586947068,92.13561655249883,0.37475796415202894,0.30232845145320414,65.89179342214167,0.23532783365050597,113.67928884160769,220.1060816490461,0.8104909021943544,0.5751630685438484,41.35092620905996,0.03692046982951782,137.24514207390186,182.262573318383,0.20030754372702006,0.16338707389750223,31.826771774354256,0.034731596182331036,271.6938021420961,303.52057391645036,0.33122284851993594,0.2964912523376049,0.8061224489795918
251,0.0,0.0,1.1929370134627773,1.1929370134627773,0.010769570260427849,0.005384785130213924,18.735778130320423,0.06319607702687444,73.3153863974601,92.05116452778053,0.3104900390817994,0.24729396205492493,83.83349515029614,0.21623718987179563,120.45499208082454,187.20408235983604,0.5986339901283815,0.38239680025658584,9.817857581759355,0.015583900923427547,99.3299249050211,78.01729228988434,0.26193788134262674,0.24635398041919918,14.657224021313633,0.017449076215849565,235.53050939625425,250.18773341756787,0.2978425397828189,0.2803934635669693,0.7912087912087912
252,0.0,0.0,1.5997439999533793,1.5997439999533793,0.014442133332912452,0.007221066666456226,20.730284336389502,0.09665906387007009,54.44193462539381,75.17221896178332,0.3505053860321246,0.2538463221620545,87.95212505661915,0.27921309541783856,113.75554836010703,225.16302834052863,0.8096209101921471,0.5304078147743085,0.0,0.0,115.82519375805575,141.00372186026004,0.10341535156969263,0.10341535156969263,0.0,0.0,87.21135901318063,87.21135901318063,0.043259602685109436,0.043259602685109436,0.7802197802197802
253,0.0,0.0,1.5729621960420608,1.5729621960420608,0.012951970463441572,0.006475985231720786,14.44772396058285,0.061632155784232395,68.63418658373334,83.08191054431619,0.35441688029817425,0.29278472451394183,40.13863351719575,0.10353218962768745,75.33560055705014,86.4425144021599,0.38006167579939926,0.2765294861717118,0.0,0.0,155.75354741253247,441.15859237072993,0.13906566733261827,0.13906566733261827,0.0,0.0,141.75801799944855,141.75801799944855,0.12656965892807906,0.12656965892807906,0.8192771084337349
254,0.0,0.0,1.6059447085344958,1.6059447085344958,0.015454031421413304,0.007727015710706652,9.136515730179598,0.04441361813281749,51.3277399533802,60.464255683559806,0.29392346512841566,0.2495098469955982,15.019281161737778,0.04470024155279101,75.11807180366618,105.28753237102316,0.34278782807527586,0.29808758652248485,4.769816666922452,0.004258764881180761,217.41368615376035,314.08193069959583,0.284653399801705,0.28039463492052424,0.0,0.0,138.9659558142718,138.9659558142718,0.11029044112243794,0.11029044112243794,0.845360824742268
255,0.0,0.0,1.8157608439258963,1.8157608439258963,0.01567174537912232,0.00783587268956116,25.967371536681494,0.11334963766011763,67.40615258032214,93.37352411700363,0.40758284336787304,0.2942332057077554,48.17902018421814,0.1099322881187517,127.49744276277772,194.03998086954235,0.4767404071783305,0.3668081190595788,13.163781228694575,0.01044744541959887,176.33168999915185,244.3749878546779,0.22036612399001773,0.20991867857041885,0.19799054235413263,0.00021606110772772412,140.32863369469024,140.5266242370444,0.15335246692534604,0.1531364058176183,0.8735632183908046
256,0.0,0.0,1.528151251434223,1.528151251434223,0.01182497992181244,0.00591248996090622,29.452606849078098,0.09642222480352948,57.26482173642137,86.71742858549946,0.28389634358348037,0.1874741187799509,43.949858313659405,0.11336272977729608,77.85095331493245,122.1530191232728,0.3527853044561558,0.23942257467885972,0.5527493465973748,0.0005483624470212051,211.80440057567398,291.3754501814657,0.29472114102434616,0.294172778577325,15.172719662240297,0.012041841001778013,126.7470226246933,141.9197422869336,0.11263471610074095,0.10059287509896293,0.8589743589743589
257,0.0,0.0,1.6062113273089413,1.6062113273089413,0.01274770894689636,0.00637385447344818,15.217755292807059,0.05887821988288445,69.92901092223835,85.1467662150454,0.32943689309392565,0.2705586732110412,13.719077726768448,0.028581411930767603,73.7259873363406,102.78125559979819,0.20411947701729283,0.17553806508652522,0.0,0.0,129.7067182475936,170.07361195369262,0.23161913972784576,0.23161913972784576,0.0,0.0,83.87438119229837,83.87438119229837,0.058246098050207196,0.058246098050207196,0.9
258,0.0,0.0,1.4959875707761168,1.4959875707761168,0.011576094297672332,0.005788047148836166,8.892656092059049,0.03793494166255348,57.201776922818134,66.09443301487718,0.28195045829759113,0.24401551663503765,34.34248607173223,0.061325867985236135,96.85998498291491,118.90636288440392,0.31116313083799285,0.24983726285275673,0.0,0.0,165.95523000977127,163.08224101198908,0.19756575001163248,0.19756575001163248,9.359802624963452,0.0064998629340023975,162.46584940988333,171.8256520348468,0.11932336946864361,0.11282350653464121,0.8461538461538461
259,0.0,0.0,1.33107240218074,1.33107240218074,0.011752524185921218,0.005876262092960609,13.45691846784637,0.05607049361602654,57.93102420044759,71.38794266829396,0.2974497611178915,0.24137926750186495,87.12521933416197,0.2593012480183392,136.97878595385134,206.85894622162513,0.7756895283999217,0.5163882803815825,0.0,0.0,66.76209299716562,52.9259815947576,0.07947868213948288,0.07947868213948288,51.669496915962604,0.04613347938925232,121.91449629342914,173.58399320939174,0.1549857082226712,0.10885222883341887,0.8651685393258427
260,0.0,0.0,1.3300725669390714,1.3300725669390714,0.012271502849735482,0.006135751424867741,20.987082357955074,0.09993848741883368,67.10155322967864,88.0886355876337,0.41946969327444633,0.31953120585561257,29.033690497999828,0.09505077246368991,103.11916305371587,129.95948766010315,0.534944027553946,0.4398932550902562,0.0,0.0,147.43865756314173,0.0,0.11701480758979503,0.11701480758979503,41.471799667484056,0.028799860880197262,280.8424244710217,322.3142241385057,0.2238293223184068,0.1950294614382095,0.8387096774193549
261,0.0,0.0,1.3551100524415762,1.3551100524415762,0.010889277207119808,0.005444638603559904,19.36377888388902,0.08644544144593312,66.92923283414493,86.29301171803394,0.38523665945550867,0.29879121800957553,73.26783125624101,0.13810404701077175,103.5078005789567,204.0264197605528,0.39481982225620005,0.2567157752454283,0.39469699497689703,0.00031325158331499766,200.08102734946914,74.35495154270862,0.29805287561526317,0.29773962403194815,27.907826142371277,0.02214906836696133,164.90415588634536,192.81198202871664,0.15302538256247353,0.13087631419551218,0.8271604938271605
262,0.0,0.0,1.4171438228956665,1.4171438228956665,0.01237189051734312,0.00618594525867156,21.360239004137675,0.08900099585057365,66.4978837659309,87.85812277006858,0.3660755115419524,0.27707451569137875,55.661369839997796,0.14357099363491496,101.04714607052863,180.35467303510464,0.4743801027943837,0.3308091091594687,19.086328576260428,0.022721819733643366,190.56719896015684,230.96445766957527,0.3630203893053521,0.3402985695717087,0.0,0.0,251.93058799822902,251.93058799822902,0.17495179722099238,0.17495179722099238,0.8295454545454546
263,0.0,0.0,1.3159845435346393,1.3159845435346393,0.01188041601802105,0.005940208009010525,19.203102572423948,0.07429771828616408,63.83060653028695,83.0337091027109,0.3212613745045362,0.24696365621837213,68.57613799680601,0.23811159026668755,112.89840806989515,227.61250655254412,0.7533225794745424,0.5152109892078549,0.0,0.0,94.14623834169757,138.04425556631548,0.15877837815564075,0.15877837815564075,0.0,0.0,165.85838414757097,165.85838414757097,0.0822710238827237,0.0822710238827237,0.8021978021978022
264,0.0,0.0,1.8224073102684897,1.8224073102684897,0.01464434445751465,0.007322172228757325,35.427386976408876,0.1405848689540035,63.394105320766286,98.82149229717517,0.3921487789570443,0.25156391000304085,39.04829570073111,0.10071981033918738,84.37056305634529,135.9085022496232,0.36019277211961437,0.25947296178042695,0.0,0.0,110.95148534544889,148.13915268898248,0.12107800980158114,0.12107800980158114,0.0,0.0,219.9539711629775,219.9539711629775,0.13092498283510565,0.13092498283510565,0.8765432098765432
265,0.0,0.0,1.2681592836726956,1.2681592836726956,0.010442184577860489,0.005221092288930244,21.963831103906294,0.09805281742815311,46.074153404754725,68.03798450866103,0.30374100227080814,0.20568818484265503,24.753763380356368,0.051570340375742436,85.96969512259679,135.06077831301033,0.29890378864511813,0.2473334482693757,0.0,0.0,154.3854776779416,134.48385868861646,0.27568835299632427,0.27568835299632427,0.0,0.0,84.43613635789967,84.43613635789967,0.04188300414578357,0.04188300414578357,0.8072289156626506
266,0.0,0.0,1.3573820431400319,1.3573820431400319,0.011042195192210577,0.005521097596105288,23.24141978115223,0.08300507064697225,52.87349060207872,76.11491038323095,0.27183896565439625,0.188833895007424,39.90585200254601,0.11084958889596115,88.3068328172452,142.7563326468301,0.3999493391905139,0.2890997502945527,0.0,0.0,154.17008379386039,250.79271655407686,0.21412511638036164,0.21412511638036164,0.0,0.0,182.86979290859634,182.86979290859634,0.1269929117420808,0.1269929117420808,0.8414634146341463
267,0.0,0.0,1.329155215859058,1.329155215859058,0.010285129646528425,0.0051425648232642125,12.35071561770516,0.057587662106363346,50.498145296187275,62.84886091389244,0.2930452840231096,0.23545762191674624,44.483279535637664,0.11032559408640294,92.60111361792906,121.60834132361654,0.4042973833496698,0.29397178926326684,0.0,0.0,177.13343670918704,0.0,0.03514552315658473,0.03514552315658473,0.0,0.0,156.85281121806906,156.85281121806906,0.07780397381848664,0.07780397381848664,0.8974358974358975
268,0.0,0.0,1.6112955716929493,1.6112955716929493,0.012148657088161126,0.006074328544080563,19.896426819595497,0.0789540746809345,66.42181880108254,86.31824562067804,0.3425327207169764,0.26357864603604186,38.27812147039549,0.07974608639665727,110.02481671493459,134.33892313737854,0.3962857376598619,0.31653965126320466,0.0,0.0,209.25527919857623,331.4848950010888,0.29063233222024476,0.29063233222024476,0.0,0.0,51.01326978351143,51.01326978351143,0.03542588179410516,0.03542588179410516,0.8157894736842105
269,0.0,0.0,1.4006743861467452,1.4006743861467452,0.013061844473987505,0.0065309222369937525,17.50736329024723,0.06947366385018743,59.73551933697623,77.24288262722345,0.306519375504855,0.2370457116546676,64.7229618635873,0.25683715025233056,107.97092465075632,155.77739376846822,0.8138300155141688,0.5569928652618381,0.0,0.0,89.10008404224247,168.36834347358044,0.10607152862171722,0.10607152862171722,0.0,0.0,200.45280253680085,200.45280253680085,0.11931714436714336,0.11931714436714336,0.8297872340425532
270,0.0,0.0,1.7420136060072673,1.7420136060072673,0.01451678005006056,0.00725839002503028,16.318991235139553,0.06799579681308146,65.36206331738215,81.6810545525217,0.3403377273021737,0.2723419304890923,37.10470872284536,0.09570658995972017,97.28079978715262,142.848747142336,0.4141853987867079,0.31847880882698776,0.0,0.0,123.6123287039731,145.32933476193097,0.11036815062854742,0.11036815062854742,0.0,0.0,195.88896861219814,195.88896861219814,0.17490086483231976,0.17490086483231976,0.8809523809523809
271,0.0,0.0,1.4759279799901819,1.4759279799901819,0.012152978406665188,0.006076489203332594,27.380374234896475,0.08420551600017764,65.17976384515588,92.56013808005235,0.2846591548096848,0.20045363880950717,31.58172296487899,0.11279186773171067,91.5841940614964,123.75226112918963,0.47622120924558536,0.3634293415138746,7.686015995150986,0.004575009520923206,97.76068904017087,204.60491997100817,0.10155982007664828,0.09698481055572507,12.418089509370521,0.012319533243423135,307.74888699946985,320.1669765088404,0.31762596875877025,0.3053064355153471,0.891566265060241
272,0.0,0.0,1.581604632427575,1.581604632427575,0.013493849046505104,0.006746924523252552,13.883455316304778,0.06197971123350347,51.01028377186839,64.89373908817318,0.2897041923579159,0.22772448112441246,47.493899610157584,0.12250410613731123,83.31544793898023,103.21148327936422,0.39526301308040124,0.27275890694309,12.251467611847678,0.014585080490294854,120.22704718242734,218.86697874145463,0.2292762361732008,0.21469115568290598,0.0,0.0,176.63107752255596,176.63107752255596,0.03504584871479285,0.03504584871479285,0.8372093023255814
273,0.0,0.0,1.775148338344063,1.775148338344063,0.014616796833587025,0.007308398416793513,25.874648390232586,0.09497638794033787,67.04500746635006,92.91965585658265,0.3410741336005514,0.2460977456602135,136.91711500259711,0.5297388378076674,125.90036695844384,187.26348103479347,1.129264394752638,0.5995255569449707,0.0,0.0,51.03889285581891,51.03889285581891,0.010126764455519625,0.010126764455519625,3.197521505829627,0.0012688577404085823,143.24414042569936,146.44166193152898,0.058111770607749594,0.056842912867341014,0.8795180722891566
274,0.0,0.0,1.4835552197423927,1.4835552197423927,0.01236296016451994,0.00618148008225997,16.804509683291155,0.06668456223528237,60.61422721212658,77.41873689541774,0.3072172099024513,0.24053264766716898,18.702414494356194,0.04638495658322469,91.53771778433394,109.2336734571547,0.3460620088533655,0.29967705227014085,0.0,0.0,170.97426918327434,236.516652431967,0.25442599580844394,0.25442599580844394,7.065845044185039,0.006308790218022356,133.073398543022,140.13924358720703,0.12512432463143486,0.1188155344134125,0.8214285714285714
275,0.0,0.0,1.9560959947554886,1.9560959947554886,0.014748342817600906,0.007374171408800453,21.717921073167584,0.07971855949476196,68.72548338818339,90.44340446135098,0.3319847187569431,0.2522661592621811,69.32623547281939,0.1375520545095623,76.31400395705933,102.22650482765225,0.31168123020523336,0.1741291756956711,11.285054471259704,0.013434588656261551,123.40046989807067,112.05002493216107,0.22155046050816646,0.2081158718519049,0.0,0.0,135.9060390868531,135.9060390868531,0.08089645183741255,0.08089645183741255,0.881578947368421
