Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
198,0.0,0.0,1.4288579640876082,1.4288579640876082,0.011896715475843589,0.0059483577379217945,22.322065545584667,0.09982403651098795,58.169581912321675,80.49164745790635,0.3599577798147335,0.2601337433037455,44.45901117698858,0.10772440943786568,81.00787761543296,122.6581145124461,0.3040069075167738,0.1962824980789081,9.674234430994028,0.007236732059882916,118.94440007153563,139.04007412665166,0.0962121191544437,0.08897538709456079,4.891752262985924,0.0032614923602653895,195.20410291345647,200.0958551764424,0.1334104974850838,0.13014900512481842,0.880859375
199,0.0,0.0,1.4559768795989072,1.4559768795989072,0.012196889015840663,0.006098444507920331,23.574513712253864,0.11378614693581067,62.23746930903937,85.81198302129323,0.41418520984544394,0.30039906290963325,59.03464866220378,0.12556684078355201,91.83494152010626,155.4562642348041,0.32089998397213587,0.19533314318858389,0.09060958382796566,7.857323564308562e-05,132.62033796467372,182.07311794346262,0.11508196057873578,0.11500338734309269,0.6575621995284702,0.0003550384687624611,173.5743921288449,174.23195432837338,0.09407330031835026,0.0937182618495878,0.87109375
200,0.0,0.0,1.577411813305555,1.577411813305555,0.013785204493409614,0.006892602246704807,22.184977380161204,0.1011040178306418,59.105575655425866,81.29055303558707,0.3704669778443112,0.26936296001366944,44.79670146217029,0.11851570320735581,80.2247953830735,142.580641592444,0.3307611973877783,0.2122454941804225,3.4008140872516064,0.00267016983669451,150.986973340427,165.34800088036252,0.12121850902956814,0.11854833919287364,2.8835860915741947,0.0021164087125117317,155.2636743874794,158.14726047905359,0.11607222025232164,0.11395581153980991,0.861328125
201,0.0,0.0,1.4972974609770568,1.4972974609770568,0.012777575107807079,0.006388787553903539,19.958234646066558,0.08515937843203907,57.110056466854004,77.06829111292056,0.3288410966392377,0.24368171820719864,41.14965399156089,0.11385304994285876,80.17295660512721,131.54315147645738,0.33567595115855753,0.22182290121569875,2.1237499330362137,0.001557494235733778,174.90055276292557,211.30689881753784,0.12982429180801794,0.12826679757228415,1.0870919620448893,0.0007972405028763653,155.0088950647759,156.0959870268208,0.11447609543552714,0.11367885493265079,0.859375
202,0.000622132996795699,5.3294837643086405e-06,1.5095990517235718,1.5102211847203675,0.012937264742325275,0.006465967629280483,18.871874903997078,0.08051692414801379,57.12146231640232,75.9933372203994,0.3242258546040582,0.24370893045604444,68.42762620732846,0.1946311470373009,84.01841596141051,124.82952686988544,0.4336077355467393,0.23897658850943843,4.2663360403596675,0.0031407956647508113,177.47525817810904,182.8690255454011,0.1337947142059035,0.13065391854115269,1.219505123483638,0.0008569685146015206,144.78376680357175,146.0032719270554,0.10259916474386939,0.10174219622926788,0.857421875
203,0.0,0.0,1.4645856395245915,1.4645856395245915,0.013197603250709112,0.006598801625354556,17.924310732464182,0.08359853637612544,60.88781417429577,78.81212490675996,0.36757777686616433,0.28397924049003886,47.68703248043349,0.13176810062466957,81.50238512371922,122.13797290152334,0.35697428196001074,0.22520618133534115,6.399618421643972,0.005631633972139893,178.56386872593993,265.8032536273575,0.1627669947168834,0.15713536074474352,8.467402329716164,0.0058119937517733975,213.83632337882494,222.3037257085411,0.15258845800673065,0.14677646425495725,0.869140625
204,0.0,0.0,1.4238038366880936,1.4238038366880936,0.01197387138938468,0.00598693569469234,24.733545989281637,0.09547039426984848,59.20857008352094,83.94211607280258,0.3240128577110914,0.22854246344124293,51.85860628519229,0.14565701998956446,83.60822742367574,156.06359928604783,0.3804902738215274,0.23483325383196293,1.4808373413063953,0.001483719011298894,156.52785544659378,197.12022579185535,0.15831617349213414,0.15683245448083527,9.499959466851909,0.0068657644250586375,134.15516682460247,143.6551262914544,0.10382173303061613,0.0969559686055575,0.849609375
205,0.0,0.0,1.5130356369426807,1.5130356369426807,0.013395376677187862,0.006697688338593931,17.666632560768587,0.07912056006711643,60.11586764033321,77.7825002011018,0.3483513317075539,0.26923077164043746,43.47119146309793,0.11275313214068701,83.89575063289786,131.73361101463723,0.33035721288421344,0.21760408074352644,17.489226828346837,0.01602810918740942,125.64311108388227,161.87406654551964,0.13117450890327564,0.11514639971586621,14.227372372066792,0.01205470510644802,199.387344310223,213.61471668228978,0.18099353476248192,0.1689388296560339,0.85546875
206,0.0,0.0,1.5992912165765871,1.5992912165765871,0.013767281569044129,0.006883640784522064,17.02837111691431,0.07014389413415736,56.7698946192444,73.79826573615871,0.3039925371334962,0.23384864299933888,65.74909418820245,0.1890325383260982,99.32895987849776,178.05648818087084,0.474609178536188,0.28557664021008977,0.0,0.0,167.801936962723,239.7094248376878,0.13824318510568925,0.13824318510568925,17.2778457959547,0.013362819648099298,174.01812091392623,191.29596670988093,0.1479497810514924,0.1345869614033931,0.83203125
207,0.0,0.0,1.5517899680296028,1.5517899680296028,0.012281706662615124,0.006140853331307562,22.690874095169864,0.0859356032460051,58.24892227311005,80.93979636827991,0.3065377824734203,0.22060217922741518,47.36607973501984,0.12154339114787703,78.61336510954267,125.37100023995778,0.32326865611413996,0.20172526496626292,3.3585343769719374,0.003011158463670024,100.27718140598658,103.02611346454024,0.09291659030142604,0.08990543183775601,3.005338765547744,0.001951185425164327,163.47821531076298,166.48355407631072,0.1080877430415237,0.10613655761635937,0.857421875
208,0.0019548524542187806,1.6348617183928588e-05,1.5000764146439378,1.5020312670981566,0.0125616304857608,0.006272640934288436,24.03513991322994,0.10285964607899696,66.60627942952802,90.64141934275796,0.38790472397300574,0.28504507789400874,80.52243371681621,0.19729007203473672,80.17822231196978,194.24859713976886,0.3937367829125547,0.19644671087781795,16.46261255446678,0.013982962103455484,154.31505958926988,182.50634183367742,0.14505460234829418,0.13107164024483872,17.850972668129078,0.013704298912990676,169.07101943992345,186.9219921080525,0.1435011358139576,0.12979683690096694,0.845703125
209,0.0,0.0,1.6020682714006915,1.6020682714006915,0.013750682137089165,0.006875341068544582,16.05910702232469,0.07107200735819913,63.60971930055042,79.6688263228751,0.3525864422453307,0.28151443488713157,44.73988388180239,0.11325178674008242,79.13227000010929,130.757842625988,0.3135623416352902,0.20031055489520774,12.625031454393925,0.012486989399636966,127.2465583678216,174.42156884918325,0.1383422342930092,0.12585524489337224,0.5612205689823305,0.00034810364145453527,164.02331916988,164.58453973886236,0.1020854914746014,0.10173738783314686,0.83984375
210,0.0,0.0,1.465368960241186,1.465368960241186,0.013676775493896601,0.0068383877469483005,41.0814478075196,0.2171753387912643,62.12536958294739,103.206817390467,0.5455984812745606,0.3284231424832962,48.077770738273855,0.1095522002070718,78.76319572301777,149.36499757519286,0.28902560869287097,0.17947340848579915,21.95604727884649,0.021212741317502715,134.78953907202492,172.7588017713327,0.1514390788876096,0.13022633757010688,29.703297052012626,0.02328305065826251,172.25134470175442,201.95464175376705,0.1583029704207739,0.13501991976251138,0.845703125
211,0.0,0.0,1.5165953492085542,1.5165953492085542,0.01283546349144094,0.00641773174572047,21.271223151215874,0.08649668148734442,62.44393547219829,83.71515862341417,0.34041687963289813,0.2539201981455537,46.22669664739729,0.11614708720431781,77.05099953349186,121.92379780921388,0.3097419103485799,0.19359482314426207,1.506881281012489,0.0015443388696689125,128.12253294988096,158.06870504777376,0.13285170210268346,0.13130736323301456,3.335956165008247,0.002757161557433707,150.94171149840298,154.27766766341122,0.12751020499426713,0.12475304343683342,0.845703125
212,0.0,0.0,1.5586294611419291,1.5586294611419291,0.013328633328999449,0.006664316664499724,20.382245360193057,0.08851118434517129,61.02956189881104,81.41180725900409,0.3535359011156077,0.2650247167704364,52.344382573005475,0.13201394442060135,87.76465626170733,146.57977618460882,0.35335877426297896,0.22134482984237763,1.7097042250136534,0.0017133457593755549,114.27306519808732,151.20377058491624,0.11622980352061532,0.11451645776123977,1.0421719740610569,0.0006962611451242113,156.0868161586755,157.12898813273657,0.104975773607877,0.10427951246275277,0.841796875
