Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
37,0.0,0.0,1.4509120413834555,1.4509120413834555,0.012197627679905074,0.006098813839952537,5.2771463326052634,0.00748849594895776,69.53501420102978,74.81216053363505,0.10616164983477436,0.0986731538858166,5.602939671330044,0.0029224601146599755,54.49076589895405,60.84617116897417,0.03134452055051053,0.02842206043585055,7.282504345986594,0.0230145083772967,112.93069229715351,125.65385824276801,0.3799033258016344,0.3568888174243377,9.326582429609138,0.016167940630388344,130.2841423124737,139.61072474208285,0.2420198315976371,0.22585189096724875,80.16588560943765,0.12544215197360556,177.45055119305485,235.32826102332191,0.40311361835030446,0.27767146637669887,1096,185,68,638,204,0.8832116788321168,1.0,0.9411764705882353,0.8887147335423198,0.7450980392156863
38,0.0,0.0,1.5225892477554204,1.5225892477554204,0.013460503292720555,0.006730251646360277,10.02063190958385,0.015519021113274432,71.51535718680128,81.53598909638514,0.12627534348091468,0.11075632236764026,3.1577761634252965,0.001528271725818084,55.14873139721703,60.07345124451791,0.02821865209073931,0.026690380364921225,7.970599575418933,0.026038382404245802,111.64782537077589,129.26574250222785,0.3907698864898617,0.36473150408561594,10.071995940409632,0.01966069626661862,119.78559015367038,129.85758609408,0.25348407338696266,0.23382337712034407,80.00051427445831,0.12647853778027285,173.22100127711633,255.067866449963,0.4003360142360115,0.27385747645573866,1096,192,60,647,196,0.8886861313868614,1.0,0.95,0.8809891808346213,0.7908163265306123
39,0.0,0.0,1.5565798260209889,1.5565798260209889,0.01384993090058701,0.006924965450293505,2.5520225399883376,0.0034806426905996863,74.51954852799223,77.07157106798056,0.10511607804687599,0.10163543535627631,2.926118356615512,0.0017103698806163181,59.53235645406838,64.90083308067585,0.03650812478719693,0.03479775490658061,6.361309702679402,0.020502305551436423,122.98588956200989,126.70084303109851,0.41688204559985464,0.39637974004841825,5.676877600376336,0.012212963506967428,110.92008442899899,116.59696202937532,0.2508411388319571,0.23862817532498964,60.48548850618361,0.09477071486208148,167.52633975391558,215.72695756940058,0.35725666593584043,0.26248595107375894,1096,168,72,662,193,0.8795620437956204,1.0,0.9027777777777778,0.8882175226586103,0.7409326424870466
40,0.0,0.0,1.4671388474506852,1.4671388474506852,0.012930892547647645,0.006465446273823823,5.013450138690223,0.006894131174377165,70.75692753465415,75.77037767334437,0.10419390008107386,0.0972997689066967,6.0981336979946095,0.0032856286478027477,53.74473776766082,62.65413708506385,0.032242889807252775,0.02895726115945003,11.391016212343755,0.03792359877220073,113.59220153622795,133.91549320768127,0.4161010145889513,0.37817741581675063,13.112172160103606,0.025306531004107204,128.65357567618707,141.7657478362907,0.2736083121189881,0.24830178111488088,118.6982404623465,0.1937702283866007,206.2213544482511,304.669856970631,0.5304185122531822,0.33664828386658135,1096,171,67,654,203,0.8677007299270073,1.0,0.9402985074626866,0.8746177370030581,0.7142857142857143
41,0.0,0.0,1.511510450359142,1.511510450359142,0.012986367958067882,0.006493183979033941,6.141145660774782,0.007510000961091107,70.93718381284845,77.07832947362323,0.09425901295967261,0.08674901199858151,11.532713910632513,0.004972332978093633,53.14914198008257,69.55446772510352,0.02788760109909492,0.022915268121001288,7.694923788680324,0.025877815421065667,112.557450159984,126.7616626025201,0.4044054005533153,0.3785275851322496,17.58809073886604,0.034055059746831866,124.79790343575559,142.38599417462166,0.27569584503072797,0.24164078528389613,94.87992124296635,0.15470474926183486,205.57407124396107,292.3828813827735,0.48989985408375436,0.3351951048219195,1096,156,55,676,208,0.8804744525547445,1.0,0.8727272727272727,0.8949704142011834,0.75
42,0.0,0.0,1.5680609694195464,1.5680609694195464,0.013937227778150202,0.006968613889075101,4.432509202685929,0.007045448035430585,65.78851103790292,70.22102024058886,0.11161591019375564,0.10457046215832505,5.948455885052681,0.0034732787583099515,58.67203974667096,68.2318457793662,0.03773163980136653,0.03425836104305658,8.69590815815609,0.028208359795460013,108.5018064341819,123.39290850573916,0.38017366792513485,0.35196530812967486,11.702984505142862,0.0227777472989156,122.5531436710548,134.25612817619765,0.26130532426018305,0.23852757696126745,46.591486222324846,0.07065632898688691,171.69560881044873,204.0404507080037,0.3310339731733481,0.26037764418646114,1096,196,72,640,187,0.8695255474452555,1.0,0.9166666666666666,0.8703125,0.7165775401069518
43,0.0,0.0,1.468303873006312,1.468303873006312,0.013020294581372644,0.006510147290686322,4.381832231468656,0.006629666220015734,75.47580371452977,79.85763594599844,0.12082376583004219,0.11419409961002645,8.062893652578152,0.0038489055591775347,54.815021680762676,63.15287269244802,0.03001542229179787,0.026166516732620337,12.961536276375638,0.04278691303964735,116.54679079590515,137.11861498647335,0.4275157982971257,0.3847288852574784,23.851040041089178,0.04785786430679262,118.83037900195794,142.6814190430471,0.28629476869348874,0.23843690438669612,81.40719672348929,0.12712015701812968,184.00570577510774,266.390912456966,0.4144514391627986,0.2873312821446689,1096,187,59,656,193,0.8622262773722628,1.0,0.9322033898305084,0.850609756097561,0.7512953367875648
44,0.0,0.0,1.4948968260823368,1.4948968260823368,0.012899379477498977,0.0064496897387494884,6.729288792677817,0.010649084407599214,70.36353834910545,77.09282714178326,0.12199922588351482,0.1113501414759156,10.404093515593559,0.004914762576691643,63.77761593665465,74.44328646044363,0.03504250408211775,0.030127741505426117,6.0903017598746425,0.019275777725344615,108.79517507727546,121.43505696292323,0.36361201836880974,0.34433624064346513,10.19779241121294,0.017743753109543004,110.33457074841651,120.53236315962944,0.20972151691013508,0.19197776380059206,94.04118354720995,0.15548354222836605,177.32594314695834,271.2767432018661,0.44866643008125856,0.29318288785289254,1096,201,60,623,210,0.8795620437956204,1.0,0.95,0.8812199036918138,0.7476190476190476
45,0.0,0.0,1.4873268491424885,1.4873268491424885,0.012656908636476633,0.006328454318238317,4.299104964535218,0.006408995263047997,69.42690227828253,73.72600724281774,0.10990883802106585,0.10349984275801785,8.57485339826868,0.005126584287289675,51.974083004705705,65.06387254538929,0.03619994553356026,0.031073361246270585,6.615724565362057,0.02121476085948425,111.5455996889783,125.43774552472746,0.3789100063234902,0.357695245464006,7.3330811594057375,0.012981713246647819,115.92215786581662,123.25523902522235,0.21819807177780362,0.2052163585311558,50.10136068620895,0.07196675529269642,158.51723543036374,203.26772359496155,0.2996645849652531,0.2276978296725567,1096,192,77,641,185,0.8841240875912408,1.0,0.8961038961038961,0.8767550702028081,0.7891891891891892
46,0.0,0.0,1.5802592111888705,1.5802592111888705,0.013679215419767063,0.0068396077098835315,5.952295542514983,0.00926132270105968,68.27479412995952,74.22708967247449,0.11549175031836892,0.10623042761730925,19.084545008702985,0.009345355015650578,59.510001686497894,81.3249007964026,0.03848632182877995,0.02914096681312937,13.155015169401496,0.042494915056836856,116.65525254102388,136.12192592046475,0.41932876768478466,0.37683385262794783,18.606671730360098,0.03380016620874706,120.57809290901014,139.18476463937023,0.2528377050292061,0.21903753882045904,80.32222102497832,0.1249753147613121,188.34392710039356,244.84968172407778,0.4180242528059092,0.2930489380445971,1096,197,62,639,197,0.8704379562043796,1.0,0.9354838709677419,0.863849765258216,0.7461928934010152
47,0.0,0.0,1.5645022041744903,1.5645022041744903,0.013207199982521322,0.006603599991260661,2.579523593070917,0.0036557909034635053,68.79910738827051,71.37863098134143,0.10116028810289404,0.09750449719943052,1.930047205707524,0.0009514192313022187,54.8811270952283,58.93448936916958,0.02800514081880107,0.02705372158749885,11.503659282406655,0.036328200630422636,103.75036513490882,127.33478785177411,0.36396864855857575,0.3276404479281531,15.691379977347252,0.02622677518859393,117.75051137824988,133.44189135559714,0.22303650095634744,0.19680972576775352,120.52893306570212,0.2042386886942591,218.92065437827506,303.0183333460858,0.5752041178326288,0.3709654291383696,1096,184,64,627,220,0.8521897810218978,1.0,0.890625,0.8532695374800638,0.7181818181818181
48,0.0,0.0,1.4387418075129552,1.4387418075129552,0.012026732258978459,0.006013366129489229,8.604307925460404,0.01391252731746469,73.44934702009878,82.05365494555919,0.1326746701556279,0.11876214283816319,9.385984044488785,0.0040088708343492515,54.84075007490138,61.99941719571787,0.027432039088955307,0.023423168254606053,7.614981250688523,0.02433532139124437,102.33439902779882,117.72589140509426,0.3513670510486432,0.32703172965739885,13.798045879061748,0.02273136736499442,115.24421149897135,129.0422573780331,0.212588578395689,0.18985721103069458,69.09048523061972,0.10064815889140279,180.27601897962515,244.43083772930697,0.36326680083617735,0.2626186419447745,1096,212,56,635,192,0.8795620437956204,0.9952830188679245,0.8928571428571429,0.8818897637795275,0.7447916666666666
49,0.0,0.0,1.5165161801050189,1.5165161801050189,0.013044633710658272,0.006522316855329136,4.141797347907342,0.006631217907558934,64.05483271959615,68.19663006750348,0.10918610365311339,0.10255488574555445,7.624376697655199,0.0035304546998457097,55.670272707314574,66.10362260115079,0.029308480067043976,0.025778025367198268,7.475067959042887,0.022879895614233838,111.47357731401166,124.80971150244325,0.36408131701460605,0.3412014214003722,12.346373238244459,0.022286482266262304,113.37443024908522,125.72080348732968,0.22693906974571762,0.2046525874794553,57.30637286913159,0.09534832508085946,166.86959482130553,226.56599191813464,0.37299172801386116,0.27764340293300166,1096,204,59,620,212,0.8768248175182481,1.0,0.9152542372881356,0.8725806451612903,0.7641509433962265
50,0.001467548116164649,1.2034807899002667e-05,1.4591503476444816,1.4606178957606462,0.011977975778582728,0.005982970485341863,4.302546417012852,0.005762551958707592,71.36864595193344,75.6711923689463,0.10134909319726879,0.0955865412385612,3.463567474914285,0.001684508738778991,60.45957290599049,61.333293072389175,0.03108906910626741,0.029404560367488414,6.233789116632915,0.020709582108911575,107.40506596659284,120.5953057175814,0.3775253150334234,0.35681573292451185,6.743054592120052,0.01150344132781684,119.78007788775993,126.52313247987998,0.21584452731477807,0.20434108598696124,51.93291192541846,0.06955557809995268,149.41758268195983,218.1799923009807,0.26967580930644597,0.20012023120649325,1096,179,65,672,179,0.8841240875912408,1.0,0.9538461538461539,0.8764880952380952,0.776536312849162
51,0.0,0.0,1.4878462696844523,1.4878462696844523,0.012764154927220621,0.006382077463610311,5.934870211560375,0.009058771175786823,77.86521638790455,83.80008659946493,0.12790942041782002,0.1188506492420332,10.882084763070452,0.005451493902456087,54.29501076968868,66.75202387929805,0.03265114604532638,0.027199652142870297,8.987700181173023,0.029477188026876506,108.31851709596458,124.43579239597301,0.3847321732697713,0.3552549852428948,8.171001963816318,0.01432672040641827,116.84885745190654,125.01985941572286,0.21920501047857102,0.20487829007215275,73.9871340001224,0.11177301500328546,165.83402684829858,213.98289679325202,0.362299940008104,0.2505269250048185,1096,195,64,643,193,0.8768248175182481,1.0,0.9375,0.864696734059098,0.7772020725388601
52,0.0011429774224839724,9.784923115646531e-06,1.4985290618606526,1.4996720392831366,0.012838552463424628,0.006414383770154491,4.131109764626206,0.005550145812928941,74.10095583249951,78.23206559712571,0.10510477717842896,0.09955463136550002,5.022784350632084,0.002471691667977498,52.90147681180158,60.02889927564258,0.028504292379369772,0.026032600711392274,8.31761078915118,0.027871805210690236,107.45375056499805,124.73121287421657,0.3879427535666852,0.36007094835599496,11.33643654152012,0.021428962208948923,123.8401912450374,135.17662778655753,0.25552075714110367,0.23409179493215476,79.505719853299,0.11737332021424872,192.91385886637573,251.4546859981335,0.4021696867180602,0.28479636650381146,1096,172,63,671,189,0.8640510948905109,1.0,0.9523809523809523,0.8688524590163934,0.6984126984126984
53,0.0,0.0,1.5022846504752103,1.5022846504752103,0.012461221231551215,0.006230610615775608,2.7012197438217522,0.004272715969457285,64.05799870153119,66.75921844535294,0.10559791716773764,0.10132520119828037,11.192680953040478,0.005251986925067855,53.98025132436222,67.62690148335318,0.030581358445339213,0.025329371520271357,6.720791760077379,0.020651152565591573,118.20709607284215,135.15328183148472,0.38386918735673325,0.3632180347911417,7.793966645283832,0.013272076715213812,120.15807227150415,127.95203891678798,0.21788510955448037,0.20461303283926657,86.92590824117006,0.1269709498345009,201.79677573739298,277.290909895294,0.42173149714830216,0.29476054731380125,1096,209,62,631,193,0.8622262773722628,1.0,0.8870967741935484,0.8605388272583201,0.7150259067357513
54,0.0,0.0,1.4333759710897518,1.4333759710897518,0.011916146182075956,0.005958073091037978,7.953883921215532,0.01272995452781049,69.45685883073027,77.4107427519458,0.12389359022047546,0.11116363569266496,16.209129943271332,0.010450661426865144,58.143639553519066,78.6443393328986,0.04793814491463575,0.037487483487770604,6.9607224117711555,0.02138328805606175,110.90879528936141,124.43563112763205,0.36209429150200256,0.3407110034459408,8.624955748375594,0.013803985017727016,115.82163921391064,124.44659496228624,0.19917307201142215,0.18536908699369514,64.19081044205225,0.089102337426941,154.87506506607153,216.2560031457593,0.3040821797362096,0.21497984230926862,1096,211,85,616,183,0.8667883211678832,0.995260663507109,0.8941176470588236,0.836038961038961,0.8142076502732241
55,0.0,0.0,1.4430466346878112,1.4430466346878112,0.012218125530872087,0.006109062765436044,3.963014853945761,0.005786302931918634,68.74121301997407,72.70422787391983,0.10615369924513045,0.10036739631321182,6.136249553598463,0.0030812719648058207,52.523669007576366,63.09954752605719,0.029455640769099026,0.026374368804293204,8.93082960271163,0.02828715839471801,111.85051130947683,122.99267783764084,0.38255806834251477,0.35427090994779675,14.770118041193916,0.027270652505958243,123.98426379845752,138.75438183965144,0.25618769736807806,0.22891704486211983,90.89811202811555,0.13412257800323363,176.60324791450805,270.8289821996131,0.39470535981845534,0.2605827818152217,1096,189,65,649,192,0.8813868613138686,1.0,0.8615384615384616,0.8875192604006163,0.7552083333333334
56,0.0031950996430713113,2.679400559644927e-05,1.5203831800879495,1.523578279731021,0.012776679764046533,0.006374942879225042,3.5884525280445816,0.004393087675537353,71.78566652510996,75.37411905315454,0.0922751829316619,0.08788209525612455,5.2270748817690595,0.0027196330943961215,54.30770062401901,60.255714486296476,0.03097578462051549,0.028256151526119367,12.573767293319458,0.040695694904274105,115.32417626704276,133.99430560455244,0.4139487846877818,0.3732530897835077,15.340972701046118,0.028992958457586773,114.80014745504432,130.14112015609044,0.2459541623493041,0.21696120389171733,57.74125809648883,0.08703524402974097,192.66960044996748,265.55948879368066,0.37745229147705517,0.29041704744731417,1096,160,68,670,197,0.8686131386861314,1.0,0.9558823529411765,0.8776119402985074,0.7055837563451777
57,0.0,0.0,1.5159721187412345,1.5159721187412345,0.013234735277479814,0.006617367638739907,7.194276540084199,0.011002765249135345,76.05049431246998,83.24477085255418,0.12731268624516878,0.11630992099603343,7.2450514746297685,0.004039736201552346,56.28687922963023,65.19808275603691,0.03542448819297442,0.03138475199142207,5.797896823872413,0.01778053002915732,113.70431716179677,127.48483260613939,0.36647990967590444,0.34869937964674713,8.220317276384682,0.0163697512344128,115.8174067312215,124.03772400760617,0.24700587792643816,0.23063612669202538,96.5257494241385,0.15223757703118843,185.7772750862755,288.194620160959,0.44524003902003584,0.2930024619888474,1096,192,70,635,198,0.8731751824817519,0.9947916666666666,0.9714285714285714,0.8708661417322835,0.7323232323232324
